Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,0,0,5,,,2,1.970095978002064,2,1.4182184399978723,3,1.2352808859941433,3,1.7180133069996373,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,1,1,6,,,,,,,,,1,1.0183011070039356,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,2,2,2,,,,,,,,,1,0.9855190749949543,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,3,3,7,,,,,,,,,1,0.7842181270025321,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,4,4,9,,,,,,,,,1,0.9519398159973207,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,5,5,4,,,,,,,,,3,1.2684315480000805,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,6,6,0,,,,,,,,,2,1.2353760360056185,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,7,7,10,,,,,,,,,4,1.533580383998924,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,8,8,1,,,,,,,,,3,1.1356611999945017,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,9,9,3,,,,,,,,,1,2.602354609996837,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,10,10,8,,,,,,,,,1,1.500389761000406,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,0,11,11,11,,,,,,,,,2,0.9671411529998295,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,15,31,9,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9694396580016473,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
