Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,7,7,0,,,,,,,,,3,2.470345798996277,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,8,8,3,,,,,,,,,5,1.2147584769991226,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,9,9,5,,,,,,,,,1,2.635819385002833,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,10,10,7,,,,,,,,,1,1.3525834799802396,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,11,11,10,,,,,,,,,1,1.7864017079991754,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,0,0,5,,,1,3.1513920379802585,1,0.3690117179939989,1,0.4191113690030761,1,1.990677585999947,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,1,1,6,,,,,,,,,1,0.7682887580012903,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,2,2,3,,,,,,,,,5,1.3874857050250284,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,3,3,9,,,,,,,,,1,1.1035093259997666,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,4,4,8,,,,,,,,,1,1.1693146920006257,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,5,5,2,,,,,,,,,1,1.1664432880061213,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,6,6,10,,,,,,,,,1,0.7196774320036639,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,7,7,4,,,,,,,,,1,1.002907371002948,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,8,8,11,,,,,,,,,5,0.8692492970149033,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,9,9,7,,,,,,,,,1,0.8016660230059642,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,10,10,0,,,,,,,,,1,7.168094274005853,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,0,11,11,1,,,,,,,,,5,0.8694040520058479,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,15,31,3,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.51799127200502,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
